Date,Open,High,Low,Close,Adj Close,Volume
2023-03-07,147200.000000,149700.000000,146500.000000,149700.000000,149700.000000,3609572
2023-03-08,154100.000000,161200.000000,150600.000000,158500.000000,158500.000000,2568990
2023-03-09,157000.000000,157000.000000,152600.000000,154900.000000,154900.000000,1073416
2023-03-10,152000.000000,154000.000000,146000.000000,147800.000000,147800.000000,3601004
2023-03-13,135000.000000,135000.000000,111300.000000,113100.000000,113100.000000,5457572
2023-03-14,114400.000000,118000.000000,112500.000000,115200.000000,115200.000000,2469659
2023-03-15,114600.000000,116300.000000,113400.000000,113400.000000,113400.000000,1124623
2023-03-16,112200.000000,113900.000000,111300.000000,111600.000000,111600.000000,971273
2023-03-17,111900.000000,113000.000000,107500.000000,113000.000000,113000.000000,1195671
2023-03-20,111000.000000,113700.000000,109200.000000,113300.000000,113300.000000,826024
2023-03-21,115000.000000,115000.000000,111500.000000,113500.000000,113500.000000,753541
2023-03-22,113200.000000,113800.000000,111100.000000,112000.000000,112000.000000,836391
2023-03-23,111400.000000,112400.000000,106100.000000,107200.000000,107200.000000,326147
2023-03-24,106400.000000,110600.000000,104100.000000,107200.000000,107200.000000,322573
2023-03-27,105800.000000,106300.000000,90500.000000,91100.000000,91100.000000,1695358
2023-03-28,88200.000000,95700.000000,87600.000000,94300.000000,94300.000000,2789272
2023-03-29,94300.000000,98400.000000,93000.000000,97400.000000,97400.000000,843826
2023-03-30,97900.000000,98900.000000,94100.000000,94100.000000,94100.000000,700700
2023-03-31,93200.000000,94900.000000,92500.000000,93200.000000,93200.000000,443511
2023-04-03,93200.000000,96300.000000,93200.000000,94400.000000,94400.000000,446579
2023-04-04,94500.000000,96800.000000,93000.000000,96100.000000,96100.000000,418143
2023-04-05,96200.000000,98500.000000,94400.000000,96200.000000,96200.000000,408144
2023-04-06,96200.000000,101600.000000,96100.000000,98000.000000,98000.000000,615805
2023-04-07,98800.000000,99400.000000,93400.000000,97600.000000,97600.000000,364670
2023-04-10,97400.000000,97400.000000,94800.000000,95800.000000,95800.000000,295454
2023-04-11,96000.000000,98500.000000,95800.000000,97400.000000,97400.000000,252215
2023-04-12,97400.000000,98600.000000,94100.000000,95200.000000,95200.000000,412709
2023-04-13,95500.000000,104800.000000,95500.000000,101700.000000,101700.000000,1271206
2023-04-14,101000.000000,108000.000000,100000.000000,105500.000000,105500.000000,596209
2023-04-17,106200.000000,106800.000000,103000.000000,104800.000000,104800.000000,273654
2023-04-18,106100.000000,109100.000000,101300.000000,102700.000000,102700.000000,564128
2023-04-19,102700.000000,106000.000000,101200.000000,104500.000000,104500.000000,314819
2023-04-20,104200.000000,106800.000000,101900.000000,103000.000000,103000.000000,318058
2023-04-21,103000.000000,104300.000000,98800.000000,100500.000000,100500.000000,269352
2023-04-24,100400.000000,106100.000000,100400.000000,104600.000000,104600.000000,295906
2023-04-25,104600.000000,106700.000000,102900.000000,103300.000000,103300.000000,281346
2023-04-26,103300.000000,108800.000000,103200.000000,108300.000000,108300.000000,441812
2023-04-27,108300.000000,109300.000000,105900.000000,106200.000000,106200.000000,295182
2023-04-28,107300.000000,110000.000000,106400.000000,107200.000000,107200.000000,258476
2023-05-02,107300.000000,113900.000000,106800.000000,112600.000000,112600.000000,361912
2023-05-03,112600.000000,116600.000000,111200.000000,112500.000000,112500.000000,466539
2023-05-04,113300.000000,113700.000000,106200.000000,107300.000000,107300.000000,378978
2023-05-08,109300.000000,110000.000000,103800.000000,104800.000000,104800.000000,389863
2023-05-09,105700.000000,107200.000000,102900.000000,103400.000000,103400.000000,300289
2023-05-10,103400.000000,107100.000000,103400.000000,105700.000000,105700.000000,269870
2023-05-11,106100.000000,110700.000000,101000.000000,107800.000000,107800.000000,658013
2023-05-12,109000.000000,110400.000000,104800.000000,106400.000000,106400.000000,401751
2023-05-15,106200.000000,106700.000000,101600.000000,102500.000000,102500.000000,393503
2023-05-16,103200.000000,110400.000000,102000.000000,109200.000000,109200.000000,925106
2023-05-17,109200.000000,119100.000000,108600.000000,113300.000000,113300.000000,991794
2023-05-18,112700.000000,112900.000000,109300.000000,111000.000000,111000.000000,301823
2023-05-19,112200.000000,112400.000000,106300.000000,107600.000000,107600.000000,354534
2023-05-22,107600.000000,107600.000000,104500.000000,106900.000000,106900.000000,272770
2023-05-23,107000.000000,108900.000000,105400.000000,108100.000000,108100.000000,234544
2023-05-24,108500.000000,108500.000000,104200.000000,105100.000000,105100.000000,313977
2023-05-25,103300.000000,106100.000000,102900.000000,103600.000000,103600.000000,206101
2023-05-26,104200.000000,106900.000000,103700.000000,104800.000000,104800.000000,244413
2023-05-30,104800.000000,109500.000000,103700.000000,109400.000000,109400.000000,333103
2023-05-31,110300.000000,114900.000000,109500.000000,109700.000000,109700.000000,574950
2023-06-01,109700.000000,114600.000000,100600.000000,101800.000000,101800.000000,2092346
2023-06-02,102700.000000,103200.000000,101200.000000,101900.000000,101900.000000,444578
2023-06-05,102000.000000,102500.000000,98600.000000,100500.000000,100500.000000,506533
2023-06-07,100000.000000,105700.000000,99500.000000,103300.000000,103300.000000,528834
2023-06-08,103300.000000,103600.000000,101400.000000,103400.000000,103400.000000,349972
2023-06-09,103200.000000,105800.000000,102000.000000,102000.000000,102000.000000,348743
2023-06-12,103000.000000,105200.000000,101800.000000,104400.000000,104400.000000,321475
2023-06-13,105500.000000,109400.000000,103800.000000,108000.000000,108000.000000,439951
2023-06-14,109700.000000,118200.000000,109500.000000,114900.000000,114900.000000,1038431
2023-06-15,116000.000000,117400.000000,113000.000000,114800.000000,114800.000000,467487
2023-06-16,115600.000000,118500.000000,113000.000000,117600.000000,117600.000000,453509
2023-06-19,117600.000000,122300.000000,115400.000000,118900.000000,118900.000000,497043
2023-06-20,120000.000000,124300.000000,118900.000000,121900.000000,121900.000000,436314
2023-06-21,121800.000000,123100.000000,117400.000000,118800.000000,118800.000000,344778
2023-06-22,117800.000000,119600.000000,113400.000000,114200.000000,114200.000000,597643
2023-06-23,114900.000000,115200.000000,110800.000000,111000.000000,111000.000000,323657
2023-06-26,110300.000000,112000.000000,109400.000000,109700.000000,109700.000000,193953
2023-06-27,108600.000000,110900.000000,106400.000000,109700.000000,109700.000000,238510
2023-06-28,109100.000000,110200.000000,107300.000000,107300.000000,107300.000000,213378
2023-06-29,107400.000000,110500.000000,105300.000000,107000.000000,107000.000000,258872
2023-06-30,107000.000000,108800.000000,105200.000000,106800.000000,106800.000000,202510
2023-07-03,107300.000000,107400.000000,103500.000000,106800.000000,106800.000000,220891
2023-07-04,106800.000000,111600.000000,105200.000000,109300.000000,109300.000000,277584
2023-07-05,108000.000000,110100.000000,106600.000000,108200.000000,108200.000000,202211
2023-07-06,108100.000000,110600.000000,106500.000000,106700.000000,106700.000000,254382
2023-07-07,106600.000000,107400.000000,104200.000000,105500.000000,105500.000000,183745
2023-07-10,105300.000000,109500.000000,104600.000000,106600.000000,106600.000000,272706
2023-07-11,null,null,null,null,null,null
2023-07-12,117200.000000,126700.000000,114900.000000,122700.000000,122700.000000,731218
2023-07-13,122800.000000,124000.000000,118200.000000,121000.000000,121000.000000,437574
2023-07-14,121100.000000,121700.000000,116000.000000,117900.000000,117900.000000,274774
2023-07-17,119200.000000,122100.000000,116100.000000,116600.000000,116600.000000,285223
2023-07-18,117400.000000,119000.000000,115700.000000,116800.000000,116800.000000,238259
2023-07-19,117300.000000,119300.000000,114200.000000,118000.000000,118000.000000,235286
2023-07-20,118100.000000,123800.000000,115400.000000,122400.000000,122400.000000,304235
2023-07-21,121100.000000,121300.000000,117000.000000,118400.000000,118400.000000,221850
2023-07-24,118100.000000,119400.000000,116100.000000,116600.000000,116600.000000,190275
2023-07-25,116700.000000,129900.000000,116600.000000,124900.000000,124900.000000,723958
2023-07-26,125500.000000,125600.000000,116900.000000,116900.000000,116900.000000,452799
2023-07-27,117000.000000,124300.000000,117000.000000,123400.000000,123400.000000,370524
2023-07-28,123600.000000,128500.000000,122100.000000,128000.000000,128000.000000,258017
2023-07-31,128000.000000,133500.000000,124600.000000,130600.000000,130600.000000,287530
2023-08-01,130600.000000,134700.000000,125800.000000,134700.000000,134700.000000,511320
2023-08-02,134000.000000,141100.000000,131900.000000,136100.000000,136100.000000,874749
2023-08-03,136100.000000,142700.000000,128300.000000,132600.000000,132600.000000,699620
2023-08-04,133000.000000,140900.000000,133000.000000,137700.000000,137700.000000,441630
2023-08-07,138900.000000,142000.000000,138500.000000,139000.000000,139000.000000,396397
2023-08-08,140600.000000,141500.000000,133300.000000,138000.000000,138000.000000,278479
2023-08-09,138700.000000,138700.000000,133500.000000,135400.000000,135400.000000,253730
2023-08-10,135700.000000,138800.000000,133000.000000,136300.000000,136300.000000,280833
2023-08-11,135200.000000,137700.000000,130700.000000,136500.000000,136500.000000,206736
2023-08-14,135400.000000,137500.000000,129100.000000,136700.000000,136700.000000,276753
2023-08-16,135700.000000,137500.000000,130600.000000,131300.000000,131300.000000,194744
2023-08-17,131400.000000,133800.000000,130400.000000,131700.000000,131700.000000,162260
2023-08-18,128700.000000,128800.000000,125400.000000,127300.000000,127300.000000,231009
2023-08-21,127300.000000,133300.000000,127000.000000,131000.000000,131000.000000,159067
2023-08-22,131100.000000,134500.000000,130000.000000,130600.000000,130600.000000,142169
2023-08-23,130800.000000,137000.000000,130800.000000,132700.000000,132700.000000,194762
2023-08-24,133000.000000,134400.000000,131700.000000,133200.000000,133200.000000,110584
2023-08-25,131800.000000,136300.000000,131300.000000,134200.000000,134200.000000,127354
2023-08-28,135200.000000,141800.000000,134300.000000,141300.000000,141300.000000,318396
2023-08-29,139900.000000,147000.000000,136200.000000,141400.000000,141400.000000,388277
2023-08-30,142000.000000,142000.000000,138000.000000,138000.000000,138000.000000,214994
2023-08-31,137900.000000,140200.000000,135300.000000,137500.000000,137500.000000,226796
2023-09-01,137100.000000,137700.000000,132200.000000,132200.000000,132200.000000,208168
2023-09-04,131900.000000,135800.000000,127500.000000,133300.000000,133300.000000,242845
2023-09-05,133200.000000,134000.000000,129500.000000,132500.000000,132500.000000,111706
2023-09-06,132900.000000,139600.000000,132900.000000,139000.000000,139000.000000,236793
2023-09-07,137900.000000,138200.000000,132000.000000,132000.000000,132000.000000,259400
2023-09-08,132800.000000,134600.000000,130800.000000,132800.000000,132800.000000,151981
2023-09-11,134100.000000,135000.000000,129800.000000,134200.000000,134200.000000,145167
2023-09-12,134500.000000,142500.000000,134500.000000,137300.000000,137300.000000,324157
2023-09-13,137800.000000,142800.000000,136100.000000,137400.000000,137400.000000,289656
2023-09-14,138100.000000,141500.000000,137800.000000,139200.000000,139200.000000,171960
2023-09-15,138900.000000,139200.000000,134200.000000,135200.000000,135200.000000,183642
2023-09-18,134100.000000,136800.000000,132700.000000,133100.000000,133100.000000,111570
2023-09-19,133200.000000,135400.000000,132400.000000,133100.000000,133100.000000,90099
2023-09-20,132700.000000,134300.000000,130900.000000,132500.000000,132500.000000,93029
2023-09-21,131500.000000,131900.000000,127900.000000,127900.000000,127900.000000,172527
2023-09-22,126000.000000,131300.000000,125800.000000,130300.000000,130300.000000,122703
2023-09-25,129100.000000,134000.000000,129000.000000,132000.000000,132000.000000,174764
2023-09-26,132600.000000,135000.000000,130500.000000,131400.000000,131400.000000,105401
2023-09-27,130100.000000,130900.000000,125700.000000,128300.000000,128300.000000,224022
2023-10-04,126600.000000,126800.000000,120400.000000,121000.000000,121000.000000,239344
2023-10-05,122500.000000,127700.000000,121200.000000,125100.000000,125100.000000,139304
2023-10-06,125900.000000,128500.000000,125400.000000,125900.000000,125900.000000,75711
2023-10-10,126000.000000,126000.000000,116900.000000,117500.000000,117500.000000,411831
2023-10-11,119900.000000,123700.000000,119500.000000,121700.000000,121700.000000,202961
2023-10-12,123900.000000,127800.000000,122400.000000,126200.000000,126200.000000,177649
2023-10-13,126000.000000,129400.000000,124100.000000,124600.000000,124600.000000,119647
2023-10-16,122300.000000,123600.000000,119800.000000,121400.000000,121400.000000,176915
2023-10-17,123000.000000,123400.000000,119000.000000,120000.000000,120000.000000,131637
2023-10-18,121000.000000,122200.000000,119800.000000,120900.000000,120900.000000,97822
2023-10-19,118500.000000,119900.000000,115200.000000,115500.000000,115500.000000,175883
2023-10-20,114500.000000,116300.000000,111500.000000,113400.000000,113400.000000,176440
2023-10-23,111600.000000,114000.000000,110800.000000,112700.000000,112700.000000,133736
2023-10-24,112500.000000,113000.000000,106900.000000,113000.000000,113000.000000,293835
2023-10-25,114000.000000,114600.000000,109300.000000,110900.000000,110900.000000,226788
2023-10-26,107400.000000,107800.000000,102400.000000,105200.000000,105200.000000,324468
2023-10-27,105000.000000,105800.000000,99300.000000,103900.000000,103900.000000,555341
2023-10-30,104400.000000,105200.000000,100300.000000,103800.000000,103800.000000,207601
2023-10-31,103500.000000,105500.000000,100000.000000,100800.000000,100800.000000,208975
2023-11-01,101400.000000,104600.000000,100000.000000,104100.000000,104100.000000,169513
2023-11-02,105800.000000,109800.000000,105800.000000,107800.000000,107800.000000,206877
2023-11-03,108100.000000,108800.000000,105100.000000,105700.000000,105700.000000,178171
2023-11-06,107500.000000,112700.000000,104300.000000,112000.000000,112000.000000,260876
2023-11-07,112000.000000,112500.000000,106800.000000,109000.000000,109000.000000,181680
2023-11-08,110100.000000,113400.000000,104200.000000,106700.000000,106700.000000,317348
2023-11-09,106700.000000,107900.000000,102400.000000,103300.000000,103300.000000,312113
2023-11-10,102500.000000,103900.000000,100500.000000,103000.000000,103000.000000,131624
2023-11-13,103700.000000,104300.000000,94400.000000,95800.000000,95800.000000,631508
2023-11-14,95800.000000,97500.000000,94700.000000,95800.000000,95800.000000,276839
2023-11-15,97700.000000,98300.000000,95900.000000,96900.000000,96900.000000,263931
2023-11-16,96800.000000,98000.000000,94900.000000,95800.000000,95800.000000,190859
2023-11-17,95700.000000,95800.000000,89400.000000,90600.000000,90600.000000,448772
2023-11-20,90000.000000,91200.000000,89200.000000,90300.000000,90300.000000,294389
2023-11-21,90600.000000,92600.000000,90600.000000,91200.000000,91200.000000,193491
2023-11-22,91300.000000,91800.000000,90200.000000,91000.000000,91000.000000,96678
2023-11-23,91800.000000,94200.000000,91400.000000,93800.000000,93800.000000,191991
2023-11-24,93800.000000,93800.000000,92000.000000,92200.000000,92200.000000,76725
2023-11-27,92700.000000,92700.000000,88500.000000,88700.000000,88700.000000,270679
2023-11-28,88600.000000,89300.000000,87400.000000,87800.000000,87800.000000,172240
2023-11-29,88100.000000,88800.000000,86300.000000,87000.000000,87000.000000,156557
2023-11-30,86600.000000,87400.000000,86000.000000,86700.000000,86700.000000,103589
2023-12-01,86800.000000,87300.000000,84800.000000,85100.000000,85100.000000,192874
2023-12-04,85200.000000,85200.000000,82900.000000,83000.000000,83000.000000,183148
2023-12-05,83700.000000,84400.000000,82500.000000,82500.000000,82500.000000,135280
2023-12-06,82700.000000,87800.000000,82700.000000,86900.000000,86900.000000,362940
2023-12-07,86900.000000,87200.000000,84600.000000,84700.000000,84700.000000,93844
2023-12-08,85000.000000,90100.000000,84200.000000,88600.000000,88600.000000,220428
