Date,Open,High,Low,Close,Adj Close,Volume
2023-08-03,73.820000,74.029999,72.400002,72.820000,72.246613,1271200
2023-08-04,73.010002,74.239998,72.860001,73.459999,72.881577,979200
2023-08-07,73.699997,74.660004,73.699997,74.550003,73.962997,1229700
2023-08-08,74.790001,76.699997,74.050003,74.290001,73.705040,2550300
2023-08-09,74.849998,74.849998,72.459999,73.290001,72.712914,1605200
2023-08-10,73.419998,74.269997,73.080002,73.309998,72.732758,859700
2023-08-11,73.129997,73.570000,72.775002,72.970001,72.395432,946400
2023-08-14,72.800003,72.949997,72.250000,72.480003,71.909294,824300
2023-08-15,72.139999,72.370003,70.919998,70.970001,70.411186,1090700
2023-08-16,70.769997,71.142998,70.379997,70.610001,70.054016,1263900
2023-08-17,70.709999,71.000000,69.540001,69.580002,69.032127,3220700
2023-08-18,69.370003,69.504997,68.483002,68.690002,68.149139,1426700
2023-08-21,69.120003,69.568001,68.825996,69.339996,68.794014,1693100
2023-08-22,69.690002,69.959999,68.980003,69.059998,68.516220,1030200
2023-08-23,69.080002,69.919998,69.000000,69.570000,69.022202,939900
2023-08-24,69.489998,69.500000,68.260002,68.279999,67.742363,1148000
2023-08-25,68.559998,68.639999,67.849998,67.889999,67.355431,1326500
2023-08-28,67.910004,68.440002,67.570000,67.690002,67.157013,1503100
2023-08-29,67.540001,68.699997,67.519997,68.680000,68.139214,1233900
2023-08-30,68.629997,69.589996,68.629997,69.169998,68.625351,758900
2023-08-31,69.309998,70.389999,69.230003,69.449997,68.903145,1203000
2023-09-01,70.570000,70.760002,69.610001,69.900002,69.349609,911600
2023-09-05,70.000000,70.180000,68.320000,68.589996,68.049919,1165400
2023-09-06,68.349998,68.555000,66.635002,66.930000,66.402992,1609100
2023-09-07,66.940002,67.559998,66.620003,67.419998,66.889130,1238400
2023-09-08,67.430000,68.175003,67.419998,67.669998,67.137161,787000
2023-09-11,67.800003,67.900002,66.300003,66.879997,66.353386,1478700
2023-09-12,66.449997,67.330002,66.190002,66.800003,66.274017,947300
2023-09-13,67.089996,68.110001,67.080002,67.589996,67.057793,810600
2023-09-14,67.620003,69.389999,67.419998,69.029999,68.486458,1234500
2023-09-15,68.669998,69.360001,68.379997,68.580002,68.040001,1641000
2023-09-18,68.839996,69.980003,68.739998,69.849998,69.299995,3523300
2023-09-19,69.080002,69.589996,67.849998,68.540001,68.540001,3571200
2023-09-20,68.669998,69.730003,68.660004,69.019997,69.019997,1244400
2023-09-21,68.760002,68.779999,67.099998,67.110001,67.110001,1335900
2023-09-22,67.320000,68.150002,67.180000,67.820000,67.820000,1237700
2023-09-25,67.489998,67.830002,67.269997,67.279999,67.279999,1091800
2023-09-26,66.870003,67.129997,65.860001,66.180000,66.180000,1321900
2023-09-27,66.239998,66.535004,65.154999,65.919998,65.919998,1189100
2023-09-28,65.900002,66.870003,65.209999,66.730003,66.730003,1247300
2023-09-29,68.080002,68.349998,66.559998,66.620003,66.620003,1769400
2023-10-02,66.330002,66.654999,64.910004,65.019997,65.019997,2403300
2023-10-03,64.419998,64.849998,63.099998,63.669998,63.669998,2231400
2023-10-04,63.919998,64.470001,63.529999,64.070000,64.070000,1329800
2023-10-05,64.120003,64.930000,63.900002,64.339996,64.339996,1417400
2023-10-06,64.139999,64.540001,61.770000,62.980000,62.980000,3413800
2023-10-09,62.240002,63.099998,61.910000,62.799999,62.799999,1552600
2023-10-10,63.259998,64.565002,62.910000,63.849998,63.849998,1716000
2023-10-11,63.980000,64.589996,63.825001,64.510002,64.510002,1790000
2023-10-12,64.550003,64.760002,62.560001,62.889999,62.889999,1800900
2023-10-13,62.709999,63.250000,62.220001,62.669998,62.669998,1385900
2023-10-16,62.849998,63.432999,62.647999,63.380001,63.380001,1521400
2023-10-17,63.070000,64.599998,62.764999,64.239998,64.239998,1814400
2023-10-18,64.129997,64.665001,63.599998,64.309998,64.309998,1982100
2023-10-19,64.750000,66.250000,64.349998,65.980003,65.980003,2710200
2023-10-20,65.910004,67.070000,65.459999,65.480003,65.480003,3329400
2023-10-23,65.239998,66.639999,64.910004,65.660004,65.660004,1695200
2023-10-24,66.139999,67.339996,65.760002,67.010002,67.010002,1523000
2023-10-25,66.940002,68.160004,66.940002,67.279999,67.279999,1563400
2023-10-26,67.309998,67.660004,66.385002,66.440002,66.440002,2387500
2023-10-27,66.440002,66.739998,64.970001,65.879997,65.879997,1852000
2023-10-30,66.639999,67.099998,65.449997,66.419998,66.419998,1593400
2023-10-31,66.570000,67.750000,66.430000,67.199997,67.199997,1779600
2023-11-01,67.074997,67.839996,66.610001,67.059998,67.059998,2926200
2023-11-02,68.089996,69.410004,67.769997,69.089996,69.089996,2564500
2023-11-03,66.449997,68.519997,65.510002,67.800003,67.800003,3536700
2023-11-06,67.690002,67.690002,65.750000,67.010002,67.010002,2270900
2023-11-07,67.029999,68.440002,66.889999,68.379997,68.379997,1412800
2023-11-08,68.750000,68.800003,67.610001,68.169998,68.169998,1800400
2023-11-09,68.470001,69.029999,68.054001,68.599998,68.599998,1447800
2023-11-10,68.480003,68.790001,67.669998,68.739998,68.739998,1049400
2023-11-13,68.720001,69.190002,68.320000,68.580002,68.580002,1040700
2023-11-14,69.070000,70.430000,69.070000,70.190002,70.190002,1287500
2023-11-15,70.330002,70.550003,69.730003,70.389999,70.389999,1011600
2023-11-16,70.269997,71.019997,69.900002,70.809998,70.809998,1338600
2023-11-17,71.330002,71.449997,70.870003,71.120003,71.120003,800500
2023-11-20,70.849998,71.120003,70.339996,71.029999,71.029999,1020500
2023-11-21,71.290001,71.500000,69.629997,70.199997,70.199997,1232000
2023-11-22,70.639999,70.855003,70.095001,70.370003,70.370003,711200
2023-11-24,69.900002,70.709999,68.709999,69.370003,69.370003,1003800
2023-11-27,69.139999,70.610001,69.029999,70.360001,70.360001,1450400
2023-11-28,70.449997,70.584999,69.930000,70.209999,70.209999,1081500
2023-11-29,70.230003,70.279999,69.279999,69.660004,69.660004,977000
2023-11-30,70.879997,71.370003,69.760002,71.080002,71.080002,1444100
2023-12-01,71.190002,72.735001,71.160004,72.599998,72.599998,1120600
2023-12-04,72.309998,73.510002,72.269997,73.209999,73.209999,1537300
2023-12-05,73.040001,73.419998,72.500000,73.010002,73.010002,765000
2023-12-06,73.330002,74.010002,73.199997,73.349998,73.349998,969100
2023-12-07,73.459999,73.459999,72.489998,72.730003,72.730003,832500
